AREA,PERIMETER,MAJOR_AXIS,MINOR_AXIS,ECCENTRICITY,EQDIASQ,SOLIDITY,CONVEX_AREA,EXTENT,ASPECT_RATIO,ROUNDNESS,COMPACTNESS,SHAPEFACTOR_1,SHAPEFACTOR_2,SHAPEFACTOR_3,SHAPEFACTOR_4,MeanRR,MeanRG,MeanRB,StdDevRR,StdDevRG,StdDevRB,SkewRR,SkewRG,SkewRB,KurtosisRR,KurtosisRG,KurtosisRB,EntropyRR,EntropyRG,EntropyRB,ALLdaub4RR,ALLdaub4RG,ALLdaub4RB,Class
0.4075653108262502,0.5185739079913573,-0.1398279547168211,1.0021263385697614,-2.1427360098367285,0.46373770801901354,-0.04346613974067613,0.410721524052582,-0.5017759936622828,-0.054328224851376825,-0.33423028480685535,1.5484793976352467,-0.0659973015629799,-0.004885552382597142,1.730357591396438,-0.5804644938522305,0.8061746966432605,0.947961530444501,1.5442877974901006,0.06627071091622622,0.08786380898955858,-0.33108256585139395,-0.29829057100086787,-0.7608487632526486,-1.4581429376452426,-0.6056888889438844,-0.6738306502305023,-0.08360079986899538,-1.207474246964342,-1.4725538981582456,-2.088034387123091,0.8060086785161629,0.9478444408561156,1.5437871791344513,4
0.0900726694489345,0.15816864907131853,0.26035955552770756,0.033643024777352634,0.40874942621830074,0.18157207124064878,0.14662000182736115,0.08258383769085531,-0.9203768397002499,-0.035130519264855616,0.018112132601093248,-0.20774485829449663,-0.04413824513608646,-0.47259576714322066,-0.2639565383800264,0.3528260081031329,-1.9659554874343041,-1.7207490270755297,-1.631110001143002,-2.320727237139266,-1.389461680247193,-1.5090279338963208,0.5559115064530857,2.4471743321390567,0.8952449239144409,0.314436801417222,3.5561492957958554,0.763545422358634,1.380734090062815,1.2831919888482173,1.1538782193601484,-1.9658485182145329,-1.7205612952393479,-1.630909049681252,5
0.10854388522785052,0.42301346400995704,0.8320330024128781,-0.31798816373010225,1.27323671046638,0.19840678396682865,-0.3717967479036548,0.12738742897379277,-2.3106620025593783,-0.01908392687967662,-1.0598878825637028,-1.3806917225824238,-0.03539462256532909,-0.7064508745235326,-1.4530596549009005,-0.13186629677976106,-1.1651227880581647,-0.9606407914719831,-1.0653651111565097,-1.2109829961432943,-1.046692966981663,-0.7598529732708623,0.4566396582520026,0.8670155112167026,0.11551086236686418,-0.21963001579115418,0.5808074679379097,-0.427226404616559,0.9873618286914498,0.8373326712624298,0.7861149126782377,-1.1653351043462228,-0.9606824863506053,-1.0655054837499016,5
-0.9693781726768358,-0.9774447560287863,-0.9360494250534549,-0.8047486385783126,0.19206035628210205,-0.8977760317987014,0.5037515405309486,-0.988711861247048,0.06077808449733924,-0.03787519907557885,0.42778010204763667,-0.0016002459060186697,-0.017907377423814343,0.6966797697583382,-0.043673047369865145,0.19813697462986815,1.3089848563064261,1.383521219830908,0.8996221207133034,2.264022295752856,2.3677812730954133,1.0972785350460486,-0.6882042276971521,-0.9803902242224658,-0.5513753423582097,-0.7058349214191367,-0.7714388022657108,-0.8727646974434768,-0.5676074141901553,-0.6067197430851556,0.04916445701531266,1.308562130456827,1.383347465903002,0.899218405336621,2
-0.4385076107163667,-0.38758477362189464,-0.47009875248211525,-0.22003880160479125,-0.15055796372173028,-0.3257454642757125,0.014135721340547856,-0.44106042881459845,0.6062850693793946,-0.041558188072052075,0.24881252495153522,0.33398400681940854,-0.039766433850707765,0.22896955499771485,0.3231096585354042,0.301262996945378,0.2043825575189457,0.15836744523128077,0.9080251439707795,-0.2446385785052719,-0.6155402222847107,0.016464241053360064,-0.6540234850646856,-0.603758077835264,-1.1046167421193789,-0.5618409827412351,-0.5756357825273225,-0.5062147327420633,0.1382259398143785,0.1854097242852596,-0.4356564015337846,0.2047368139925658,0.15860302926651185,0.9083902667512281,1
-0.7239083766955354,-0.7141149711813598,-0.5240444704714041,-0.6900483053456926,0.5550996357563617,-0.623991536062543,0.6189552626933966,-0.748851193500331,1.3715101453945013,-0.033073263830858304,0.4459564965964589,-0.3643508428996971,-0.02227918870919304,0.22896955499771485,-0.42970382530514883,0.394076417029338,0.26572705235018534,0.05187687888575235,0.3055506115319577,0.6983924197661731,-0.059029246759256915,-1.6985970725663542,-0.04531087707292165,-0.38633685924531325,0.05175501105471557,-0.760636299923767,-0.7354091264734794,0.11739500047950988,0.21713260422143155,0.42652414366589797,0.3582902478034376,0.2659294100291276,0.05217239621531152,0.30581750082452197,1
-1.6582502482381034,-1.8763164127931187,-1.9064754314734764,-1.5319244648601977,-0.003073256435312266,-1.7880468583807598,0.6247154488015184,-1.67595712016444,-0.8540825880652766,-0.0400528792179077,0.6892405467114706,0.21573050823997234,0.01706711285921512,2.0998104140402103,0.19371984100030915,0.43532682595554306,0.37063033912372845,0.4484694777073994,0.3996098106736572,1.133655870276202,0.7469754503641666,0.9826147028036659,-0.7828342466518509,-0.6977233651248038,-0.5905851909151811,-0.5646984102982734,-0.7927205796766662,-0.6957483531136435,0.7788292669551551,0.8160936942028185,0.9578664939240618,0.3712444006450879,0.4487928572060471,0.400343260433848,2
-1.4694044111113227,-1.5644769740381828,-1.539739475591913,-1.3798586010840739,0.3463520500586617,-1.5213139435155152,0.27334409620605266,-1.4807073992663973,0.888509169196848,-0.03596847452699598,0.28376712985311825,-0.13423592674511803,0.008323490288457748,1.3982450918992737,-0.18696425025997004,0.394076417029338,0.2541520322755107,0.3804636662374942,0.3891407739802201,-0.27871693741543385,-0.7854098412324032,0.02635816137618791,-0.7730231075629022,-0.8206010485034329,-0.7770710560032156,-0.5451726553251774,-0.5530205604164327,-0.5583940290386927,0.7493499294767084,0.7460217580724143,0.835716158885838,0.25407423913014965,0.38041390400987063,0.38904982703545876,2
1.249625584183024,1.1052513789452127,1.1881577845101683,0.9137523368688817,0.24878524369995514,1.1498190626338836,0.42310893501723756,1.2232407065080155,-1.2291186401716914,-0.037182757002672435,0.06285402687511821,-0.03995273193178304,-0.0659973015629799,-0.9403059819038446,-0.08537720343489592,0.3528260081031329,-1.3794442417472816,-1.423320421102368,-1.4105700153297958,-1.7759512285800856,-1.2355971811767168,-1.129625547800203,0.503901919669734,2.0529056241375105,0.5096814131042225,0.3153892772695684,2.823528108757819,0.49440000800506406,0.9526071703952246,0.9068291326897041,0.6699297311678023,-1.3795558643753663,-1.423428655246324,-1.4107009951723752,5
1.2913813315461482,1.0648262621156679,0.978752394498624,1.1397061537418227,-0.2832942002795068,1.1818625450589841,0.42886912112535935,1.264365706450974,1.502204527189161,-0.04281762981335287,0.35227815546021807,0.46661968765850786,-0.07036911284835856,-0.9403059819038446,0.47174754810051356,0.440483127071318,0.152907945396542,0.01984908498734028,-0.11265961046812827,0.7736514497705779,0.9565749963046746,0.2504036507399352,-0.07221238747810359,-0.5487281506123642,-0.497820427256005,-0.6580070268334695,-0.6906853912376749,-0.378020560866245,-0.953344362137698,-0.8738545002001376,-0.7623546539121214,0.15284788225730142,0.019810160720550075,-0.11285481148607875,4
1.1703594898575749,0.793718301595336,0.5297475433076267,1.3894981267486581,-1.4325404193652085,1.0885277540486793,0.6995978682071077,1.1255149370696182,0.9396504490295414,-0.05094629762573247,1.133863121059597,1.303982299221006,-0.07036911284835856,-0.7064508745235326,1.4384284989412237,0.4765772348817424,-0.25743273937974676,-0.3915480508622082,-0.76979548493463,-0.10552243671126367,-0.23630830546766696,0.8545422721771643,0.31263745549485217,0.570470701996278,1.4846677692952546,0.25630175742938044,0.6875630506146693,1.3339687221307934,-0.23437868310687746,-0.14982367280395117,-0.037759872502562866,-0.2575526191993386,-0.3916817191920601,-0.7701344881736464,3
-1.1728222287256629,-1.1833633861439143,-1.1049611554619072,-1.0834304116478144,0.4473223496624403,-1.1393338871650598,0.31366539896291135,-1.185759596864881,1.4207573037519101,-0.03460366116590509,0.23762705138302861,-0.25408744557562746,-0.0047919435676782975,0.9305348771386508,-0.3142153931250637,0.31673190029270276,-0.35726728752381565,-0.5775395091523384,-0.09096646939053275,-0.3688653438595588,-0.3389819707233305,1.077490694400393,-0.32076124439813747,-0.13971412060538257,-0.2829632083340643,-0.5614327788045153,-0.38172625426284107,-0.6351282882984416,0.8981173316114951,1.037120565992423,0.799462760296655,-0.3571920634321661,-0.5773913795355837,-0.0908238150780637,2
0.2678395011438048,0.29313081690298065,0.4019664607325607,0.18718936167021047,0.35656252979387537,0.341392363640601,0.3482265156116419,0.24945061194078003,0.5210496029915742,-0.03583299673012299,0.12437413150190232,-0.15021612925585273,-0.048510056421465136,-0.47259576714322066,-0.20300431028498242,0.36313861033468275,0.5404159696061738,0.1549136400411804,0.15242473678051677,0.4867881051875586,1.4930476347432604,1.5030511646309344,0.01935824401875101,-0.2380162673082858,0.1314498251949013,-0.596844470314956,-0.749943673702766,-0.6426098785762672,-0.7617554787067051,-0.4239768209855298,-0.44924770622985044,0.5405337518077634,0.1547373053138089,0.15244359605804242,6
-1.81816964009014,-2.0949514726579466,-2.1395032743811666,-1.757816121123269,0.06840010171118224,-2.032547728903987,0.3943080044766224,-1.8309166336679985,0.5627202754478421,-0.03928517170229408,0.5410330219287629,0.15500573869918008,0.03455435800072986,2.567520628800833,0.12635158889525996,0.4765772348817424,0.9991632638721709,0.9729479274211998,1.0402268422867091,0.1731238830130429,-0.9144727919412644,-0.34447084817735657,-0.7864211147058751,-0.7050478388007064,-0.0008435662778069465,-0.392436349002527,-0.5263516664177418,-0.5816061424647668,0.6552741773400581,0.7586995437924917,0.8992626573096403,0.9989710323558527,0.9732004917735729,1.0405669806928386,2
0.9878165827118054,1.0092895042655952,0.7239550297508088,1.0877039883280943,-0.5533046643884865,0.9449793799630138,-0.02618558141631086,0.9922325091929189,0.1801077374402886,-0.04512577005637424,-0.36219396872812115,0.5129622749396388,-0.0659973015629799,-0.7064508745235326,0.5230757401805516,-0.8846862596829852,0.7447804167794417,0.6017325231054067,0.7189895468974246,0.1489027690399795,0.33445580417877446,0.07907833229556793,-0.7617350228046493,-0.8488388220171099,-0.8656916893271023,-0.3343693390041387,-0.6644965373309605,-0.28550781954620996,-1.616978899984198,-1.4850765637419734,-1.5959721334142518,0.7449654389633678,0.6017389227373158,0.7190330188187556,4
0.34004854831178494,0.5811739982358615,0.8829036286309705,-0.0710371932447333,1.0701616135104672,0.40496398863730865,-0.08954762860565663,0.3453875402038759,-0.32751681793607046,-0.023860773643494752,-0.8389747795857029,-1.0243332065930402,-0.04413824513608646,-0.7064508745235326,-1.1044556836906438,0.3528260081031329,0.6185162394648657,0.4468253115261794,0.6570508346726693,0.3212054996044437,1.0861854425623572,0.12972626528285724,-0.22022344276622227,-0.2699162776599142,-0.21665712296942988,-0.6064372628278708,-0.7686652372898469,-0.5321125452422286,-0.9074080347246045,-0.7957536418247524,-0.9294935042516076,0.6185289522680737,0.4468705573169982,0.6571739090557969,1
-1.4894676520405385,-1.4858784967062826,-1.3365588837961586,-1.5438531734441674,0.9328873859592628,-1.5486760753813307,-0.02618558141631086,-1.4941191213089144,0.18579010186614273,-0.026680718896925207,-0.44608502049191856,-0.9076777282646773,0.021438924144593818,1.1643899845189623,-0.9878979141755578,-0.2607738246741512,1.3750495945390853,1.7614998858900062,1.7465671892123655,1.4606170222123938,0.5871614996631633,0.6972350338616494,-1.3248733072864578,-1.669468997679091,-1.6151417215014086,-0.3033458398134355,-0.3195077245638953,-0.49623927903829573,0.04479201018381764,-0.13669900907405028,0.14226770895889462,1.3750195425461638,1.7615476466382347,1.7463926713324665,2
-0.8261052192384594,-0.6871965020113916,-0.2950002220711775,-1.0337325663069679,1.2312602937771697,-0.7358452603541479,0.6131950765852748,-0.8499620008550682,1.29385116490782,-0.020137643077577684,-0.3286375480226028,-1.2592421835008392,-0.009163754853056994,-0.004885552382597142,-1.335432548050814,0.3734512125662326,0.4044312646805,0.3217243331165638,0.9997264936978946,-0.6508080282074192,-1.4690857828974704,-1.027496723441157,-1.034020506552785,0.003498614689239158,-0.5360739380432941,-0.029066811332471063,-0.07911431405969578,-0.29850468470833014,0.24238404237083544,0.34331626234113116,-0.07584378543772463,0.4045073342172855,0.3217591125234996,0.9997012426122021,2
1.120029150895468,0.7577181619171266,0.49252518443170107,1.3765179408062038,-1.483592818041277,1.0492886620052417,0.5843941460446597,1.083445062044321,0.9604857852576754,-0.051217253219478454,1.128270384275343,1.3055803194720794,-0.07036911284835856,-0.47259576714322066,1.4394978362762245,0.27032519025072277,-0.47407230864833494,-0.34234981057019903,-0.7638753836540046,-0.10273565502468526,-0.1599326764070644,0.5081331645292442,0.18593661629240701,0.3004289225241851,2.7465554563909547,0.0585269500886478,0.3243593832464985,2.9687921156597468,0.04429726355522908,-0.19136178492104433,0.011827789962424763,-0.47402617285862925,-0.34223002644190575,-0.7638809463000505,0
1.157465017149007,0.7972460774889963,0.5748244783117776,1.336440981970256,-1.239675802144508,1.0784990240402932,0.7456793570720881,1.109552969659235,-0.3521403971147738,-0.04984240446602659,1.075139384824939,1.1697485981308333,-0.07036911284835856,-0.7064508745235326,1.2790972360261066,0.38376381479778815,-0.4486165991776593,-0.5383682180768484,-1.0129041197612991,-0.44858322456248984,-0.14821627166228316,0.6528647628451076,0.2755028215237776,0.8600765361553213,1.5444388799003934,0.3939345180933991,0.7509550116495575,1.2033766046531078,0.029705329544784248,0.02045011066035045,0.21632179244783853,-0.4484862141345317,-0.5382764495587778,-1.0128830869469054,3
-0.2422602531539821,-0.23368436493412578,0.07964903445008158,-0.348108043466932,0.7252742980099197,-0.13123172700530808,0.7111182404233576,-0.2747348936895085,0.9661681496835295,-0.030408867159022766,0.43896557561614324,-0.5609073337817335,-0.03539462256532909,-0.23874065976290912,-0.6350165936252996,0.4250142237239875,0.9183590444315186,0.7397439027709836,0.86970198442883,0.4246508358102448,1.172196993282219,1.8718282523105458,-0.4377564406308699,-0.5163462669925843,-0.8116586053400563,-0.5991576259563681,-0.85355232688768,-0.6990575180442201,-0.7933233747350529,-0.6521396391017341,-0.7226892852519748,0.9182687456272726,0.7396586587329402,0.8697109521997295,6
-1.2652714085062255,-1.3241388832085697,-1.2891854749552385,-1.1311750130363063,0.2567267279384537,-1.254233861091455,0.3021450267466678,-1.27764181846396,1.273015828679686,-0.03708240307906281,0.42638191785157353,-0.046344812936076216,-0.0047919435676782975,1.1643899845189623,-0.09179322744489993,0.3682949114504577,0.5236041864170701,0.6314648216073402,0.6617665335018369,0.27862347543352173,0.052203598909649956,0.40563865112335856,-0.7059275757288014,-0.6797013048959383,-0.8162809045601869,-0.44512867383410504,-0.6792444357122366,-0.6696107460532914,0.4377370951931958,0.41404084319220685,0.5130300819479223,0.5233328634273043,0.6312353118773409,0.6613522014780064,2
-0.8010238405547901,-0.7246260851025744,-0.4228849361370724,-0.9028196954187185,0.9612498296681887,-0.7081251379600568,0.607434890477153,-0.8248723566784029,0.8222149175618768,-0.026128772317072276,0.03209397456172615,-0.8677272219878397,-0.013535566138435672,0.22896955499771485,-0.9472630954455289,0.3992327181451129,0.2367583865181363,0.06211154931146238,0.2827827728822925,-0.5467097888636201,-0.9108775711706697,-1.0851943286091876,-0.27054509164179785,-0.421899106434893,-0.015507412079601136,-0.5695968575389109,-0.41658249871913006,-0.1822043230177729,0.349531201131031,0.5002944798904939,0.41033082609936766,0.23658086096898046,0.06219933776112109,0.28273961518433477,2
-1.2404414022147088,-1.2814233501602457,-1.2275461550868125,-1.1346892762477598,0.36110052078730437,-1.2230312401397452,0.4922311683147051,-1.2579645655356428,0.45096710840603155,-0.03576776667977673,0.34388905028383926,-0.14222602800048448,-0.0047919435676782975,0.9305348771386508,-0.1944496116049759,0.4662646326501926,0.490494028187335,0.31906268508015595,0.4181761376945847,-0.8222986109660808,-1.1569403206626907,-0.343190936513418,-0.9205066822548407,-0.3776631404185865,-0.20805008304228978,-0.08614732848378677,-0.29673248908901334,-0.40267144165343943,0.4776905461972665,0.6256397111202011,0.6476259259909142,0.49048066018546443,0.3192101287878373,0.4184646351075558,2
-0.0212666800974651,-0.02036418915913916,0.1312457719805818,-0.028031681732573678,0.3508900410520907,0.07891787098960958,0.5901543321527878,-0.050129830427542786,0.9036621409991277,-0.03590324447664972,0.39422368134211677,-0.15501019000907262,-0.04413824513608646,-0.23874065976290912,-0.20835099695998577,0.2754814913665034,0.13625485199878418,-0.1075227439295281,-0.11757449893349842,1.2175937346759524,0.6301216503940255,0.5530926012323617,-0.6442123459757368,-0.33082505875426205,-0.49431385543383677,-0.6265753237060465,-0.6409745728241152,-0.5809347176962438,-0.1518980039233375,0.10118375080060735,0.07696001528801266,0.13577145761331427,-0.10780801945940055,-0.11805219962102266,6
-0.7648355261734159,-0.7427257223983237,-0.7107269289271966,-0.618713314761233,0.19432935177881594,-0.6684398065604438,0.42310893501723756,-0.7825364488629326,0.8146384316607358,-0.03784509289849597,0.3606672606365984,0.02876213886437746,-0.026650999994571715,0.4628246623780268,-0.010523589984840888,0.45595203041864274,0.5803902392027719,0.5109055442122292,0.5164090545622958,1.3678251542827136,2.069031201955134,0.478878040782074,-0.08814230148274073,-0.2876492139278889,-0.8177154112147105,-0.7345112479737012,-0.8462450499320388,-0.5987754329741355,-0.052040578421661175,-0.02201308154260819,0.1561739604295545,0.5803497011052233,0.5109683444599078,0.5165757587244105,1
